t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
19.0,0.0,0.0,-0.10230675753181692,2.848322224798463,0.8701777391535135,-20.461351506363386,3.0,0.0,0.7738928790243681,0.06,0.0,False,0.005080240733492688,0.10230675753181692,0.25401311725330566,0.0425404514451206,4.254045144512061e-06,4.254045144512061e-06,-0.020461699678934343,0.0,1.0550772262296135,1.9781444856449495,2.074429345774095,1.0550772262296135
20.0,0.0,0.0,-0.20695139090479334,3.1731700478323024,0.7477949332209338,-41.39027818095867,3.0,0.0,0.7701556623724239,-0.06,0.0,False,0.005300072346880843,0.20695139090479334,0.26500474451221434,0.04253406740151187,4.253406740151185e-06,4.253406740151186e-06,-0.0413909823767162,0.0,0.3248478230338394,2.4253751146113687,2.4030143854598784,0.3248478230338394
21.0,0.0,0.0,-0.2360537825201649,2.8185898520912054,0.8630816748765586,-47.21075650403298,3.0,0.0,0.778764303328482,-0.05,0.0,False,0.005635788244820018,0.23605378252016493,0.2817906106880855,0.04252988339718566,4.252988339718564e-06,4.252988339718564e-06,-0.04721155964780488,0.0,-0.354580195741097,1.9555081772146468,2.0398255487627233,0.354580195741097
22.0,0.0,0.0,-0.19644963747362165,3.0592279867317753,0.8354134343805613,-39.28992749472433,3.0,0.0,0.8125820259314243,0.03,0.0,False,0.005520570030048315,0.19644963747362165,0.2760296753727204,0.042527141159834476,4.252714115983449e-06,4.252714115983449e-06,-0.0392905958471991,0.0,0.24063813464056993,2.223814552351214,2.2466459608003513,0.24063813464056993
23.0,0.0,0.0,-0.21848214966850868,3.7740884838143423,0.833727307162226,-43.69642993370174,3.0,0.0,0.8540517051476713,0.06,0.0,False,0.0050592117195880585,0.21848214966850865,0.2529616617029922,0.04252534382553204,4.252534382553201e-06,4.252534382553203e-06,-0.043697173212823674,0.0,0.7148604970825669,2.9403611766521163,2.920036778666671,0.7148604970825669
24.0,0.0,0.0,-0.28813766124183965,3.5581611380856897,0.8202078090742071,-57.62753224836793,3.0,0.0,0.874360034904016,0.07,0.0,False,0.004893522252636238,0.28813766124183965,0.24467715309656968,0.04252416578609152,4.252416578609152e-06,4.252416578609151e-06,-0.05762851246929366,0.0,-0.21592734572865258,2.7379533290114826,2.6838011031816738,0.21592734572865258
25.0,0.0,0.0,-0.26499745394735663,3.266647325086468,0.8318971430361418,-52.999490789471324,3.0,0.0,0.8926506073275681,-0.05,0.0,False,0.004986880383927143,0.26499745394735663,0.24934507949174528,0.042523393647102156,4.252339364710216e-06,4.252339364710216e-06,-0.05300039227292186,0.0,-0.29151381299922186,2.434750182050326,2.3739967177589,0.29151381299922186
26.0,0.0,0.0,-0.23397775267555762,3.8213333104428857,0.8443723585310932,-46.79555053511152,3.0,0.0,0.9081302556568771,-0.1,0.0,False,0.005081285323744441,0.2339777526755576,0.2540653465418442,0.042522887549586885,4.252288754958689e-06,4.252288754958688e-06,-0.04679634648450019,0.0,0.5546859853564179,2.9769609519117926,2.913203054786009,0.5546859853564179
27.0,0.0,0.0,-0.2889352109439619,3.7778898984125657,1.0530793690970117,-57.78704218879238,3.0,0.0,0.9268200512825616,0.0,0.0,False,0.005065834187969495,0.2889352109439619,0.25329278645956005,0.04252255582707921,4.252255582707923e-06,4.252255582707922e-06,-0.057788025085703874,0.0,-0.04344341203031998,2.724810529315554,2.851069847130004,0.04344341203031998
28.0,0.0,0.0,-0.2865144195990037,3.6289369904957693,1.0463084680904235,-57.30288391980074,3.0,0.0,0.9319197696850776,0.07,0.0,False,0.004873587403162926,0.2865144195990037,0.24368040633981009,0.04252233839831703,4.252233839831701e-06,4.252233839831702e-06,-0.05730385857670478,0.0,-0.14895290791679638,2.582628522405346,2.6970172208106917,0.14895290791679638
29.0,0.0,0.0,-0.2644556638712132,3.564028745335527,1.180041746322835,-52.89113277424265,3.0,0.0,0.912684786106997,0.22,0.0,False,0.004592289190332541,0.2644556638712132,0.22961543588772962,0.04252219588353538,4.252219588353537e-06,4.252219588353538e-06,-0.05289203238926065,0.0,-0.0649082451602423,2.3839869990126923,2.65134395922853,0.0649082451602423
